 1.18811880e-07  4.99762326e+00  1.18811880e-07  4.99106978e+00  1.18811880e-07  4.99749733e+00 
 1.19311880e-07  4.99761396e+00  1.19311880e-07  4.99106099e+00  1.19311880e-07  4.99748670e+00 
 1.19811880e-07  4.99760468e+00  1.19811880e-07  4.99105183e+00  1.19811880e-07  4.99747607e+00 
 1.20311880e-07  4.99759540e+00  1.20311880e-07  4.99104230e+00  1.20311880e-07  4.99746544e+00 
 1.20811880e-07  4.99758614e+00  1.20811880e-07  4.99103242e+00  1.20811880e-07  4.99745480e+00 
 1.21311880e-07  4.99757690e+00  1.21311880e-07  4.99102221e+00  1.21311880e-07  4.99744417e+00 
 1.21811880e-07  4.99756766e+00  1.21811880e-07  4.99101169e+00  1.21811880e-07  4.99743354e+00 
 1.22311880e-07  4.99755843e+00  1.22311880e-07  4.99100086e+00  1.22311880e-07  4.99742290e+00 
 1.22811880e-07  4.99754921e+00  1.22811880e-07  4.99098974e+00  1.22811880e-07  4.99741227e+00 
 1.23311880e-07  4.99754001e+00  1.23311880e-07  4.99097835e+00  1.23311880e-07  4.99740163e+00 
 1.23811880e-07  4.99753081e+00  1.23811880e-07  4.99096671e+00  1.23811880e-07  4.99739099e+00 
 1.24311880e-07  4.99752163e+00  1.24311880e-07  4.99095483e+00  1.24311880e-07  4.99738036e+00 
 1.24811880e-07  4.99751245e+00  1.24811880e-07  4.99094272e+00  1.24811880e-07  4.99736972e+00 
 1.25311880e-07  4.99750328e+00  1.25311880e-07  4.99093041e+00  1.25311880e-07  4.99735908e+00 
 1.25811880e-07  4.99749412e+00  1.25811880e-07  4.99091791e+00  1.25811880e-07  4.99734844e+00 
 1.26311880e-07  4.99748497e+00  1.26311880e-07  4.99090523e+00  1.26311880e-07  4.99733780e+00 
 1.26811880e-07  4.99747583e+00  1.26811880e-07  4.99089240e+00  1.26811880e-07  4.99732716e+00 
 1.27311880e-07  4.99746670e+00  1.27311880e-07  4.99087942e+00  1.27311880e-07  4.99731651e+00 
 1.27811880e-07  4.99745757e+00  1.27811880e-07  4.99086631e+00  1.27811880e-07  4.99730587e+00 
 1.28311880e-07  4.99744845e+00  1.28311880e-07  4.99085309e+00  1.28311880e-07  4.99729523e+00 
 1.28811880e-07  4.99743933e+00  1.28811880e-07  4.99083978e+00  1.28811880e-07  4.99728458e+00 
 1.29311880e-07  4.99743023e+00  1.29311880e-07  4.99082638e+00  1.29311880e-07  4.99727394e+00 
 1.29811880e-07  4.99742113e+00  1.29811880e-07  4.99081291e+00  1.29811880e-07  4.99726329e+00 
 1.30311880e-07  4.99741203e+00  1.30311880e-07  4.99079940e+00  1.30311880e-07  4.99725264e+00 
 1.30811880e-07  4.99740294e+00  1.30811880e-07  4.99078584e+00  1.30811880e-07  4.99724200e+00 
 1.31311880e-07  4.99739386e+00  1.31311880e-07  4.99077226e+00  1.31311880e-07  4.99723135e+00 
 1.31811880e-07  4.99738478e+00  1.31811880e-07  4.99075866e+00  1.31811880e-07  4.99722070e+00 
 1.32311880e-07  4.99737570e+00  1.32311880e-07  4.99074507e+00  1.32311880e-07  4.99721005e+00 
 1.32811880e-07  4.99736663e+00  1.32811880e-07  4.99073149e+00  1.32811880e-07  4.99719940e+00 
 1.33311880e-07  4.99735756e+00  1.33311880e-07  4.99071793e+00  1.33311880e-07  4.99718875e+00 
 1.33811880e-07  4.99734850e+00  1.33811880e-07  4.99070441e+00  1.33811880e-07  4.99717810e+00 
 1.34311880e-07  4.99733944e+00  1.34311880e-07  4.99069093e+00  1.34311880e-07  4.99716744e+00 
 1.34811880e-07  4.99733038e+00  1.34811880e-07  4.99067752e+00  1.34811880e-07  4.99715679e+00 
 1.35311880e-07  4.99732133e+00  1.35311880e-07  4.99066417e+00  1.35311880e-07  4.99714613e+00 
 1.35811880e-07  4.99731228e+00  1.35811880e-07  4.99065090e+00  1.35811880e-07  4.99713548e+00 
 1.36311880e-07  4.99730323e+00  1.36311880e-07  4.99063771e+00  1.36311880e-07  4.99712482e+00 
 1.36811880e-07  4.99729418e+00  1.36811880e-07  4.99062462e+00  1.36811880e-07  4.99711417e+00 
 1.37311880e-07  4.99728514e+00  1.37311880e-07  4.99061163e+00  1.37311880e-07  4.99710351e+00 
 1.37811880e-07  4.99727610e+00  1.37811880e-07  4.99059875e+00  1.37811880e-07  4.99709285e+00 
 1.38311880e-07  4.99726706e+00  1.38311880e-07  4.99058599e+00  1.38311880e-07  4.99708219e+00 
 1.38811880e-07  4.99725802e+00  1.38811880e-07  4.99057335e+00  1.38811880e-07  4.99707153e+00 
 1.39311880e-07  4.99724899e+00  1.39311880e-07  4.99056084e+00  1.39311880e-07  4.99706087e+00 
 1.39811880e-07  4.99723995e+00  1.39811880e-07  4.99054846e+00  1.39811880e-07  4.99705021e+00 
 1.40311880e-07  4.99723092e+00  1.40311880e-07  4.99053622e+00  1.40311880e-07  4.99703955e+00 
 1.40811880e-07  4.99722189e+00  1.40811880e-07  4.99052412e+00  1.40811880e-07  4.99702889e+00 
 1.41311880e-07  4.99721286e+00  1.41311880e-07  4.99051217e+00  1.41311880e-07  4.99701822e+00 
 1.41811880e-07  4.99720383e+00  1.41811880e-07  4.99050038e+00  1.41811880e-07  4.99700756e+00 
 1.42311880e-07  4.99719480e+00  1.42311880e-07  4.99048873e+00  1.42311880e-07  4.99699689e+00 
 1.42811880e-07  4.99718577e+00  1.42811880e-07  4.99047724e+00  1.42811880e-07  4.99698623e+00 
 1.43311880e-07  4.99717674e+00  1.43311880e-07  4.99046590e+00  1.43311880e-07  4.99697556e+00 
 1.43811880e-07  4.99716772e+00  1.43811880e-07  4.99045473e+00  1.43811880e-07  4.99696489e+00 
 1.44311880e-07  4.99715869e+00  1.44311880e-07  4.99044371e+00  1.44311880e-07  4.99695423e+00 
 1.44811880e-07  4.99714967e+00  1.44811880e-07  4.99043286e+00  1.44811880e-07  4.99694356e+00 
 1.45311880e-07  4.99714064e+00  1.45311880e-07  4.99042216e+00  1.45311880e-07  4.99693289e+00 
 1.45811880e-07  4.99713162e+00  1.45811880e-07  4.99041162e+00  1.45811880e-07  4.99692222e+00 
 1.46311880e-07  4.99712260e+00  1.46311880e-07  4.99040125e+00  1.46311880e-07  4.99691155e+00 
 1.46811880e-07  4.99711357e+00  1.46811880e-07  4.99039103e+00  1.46811880e-07  4.99690087e+00 
 1.47311880e-07  4.99710455e+00  1.47311880e-07  4.99038097e+00  1.47311880e-07  4.99689020e+00 
 1.47811880e-07  4.99709553e+00  1.47811880e-07  4.99037106e+00  1.47811880e-07  4.99687953e+00 
 1.48311880e-07  4.99708651e+00  1.48311880e-07  4.99036131e+00  1.48311880e-07  4.99686885e+00 
 1.48811880e-07  4.99707749e+00  1.48811880e-07  4.99035170e+00  1.48811880e-07  4.99685818e+00 
 1.49311880e-07  4.99706847e+00  1.49311880e-07  4.99034225e+00  1.49311880e-07  4.99684750e+00 
 1.49811880e-07  4.99705946e+00  1.49811880e-07  4.99033294e+00  1.49811880e-07  4.99683683e+00 
 1.50311880e-07  4.99705044e+00  1.50311880e-07  4.99032377e+00  1.50311880e-07  4.99682615e+00 
 1.50811880e-07  4.99704142e+00  1.50811880e-07  4.99031474e+00  1.50811880e-07  4.99681547e+00 
 1.51311880e-07  4.99703241e+00  1.51311880e-07  4.99030584e+00  1.51311880e-07  4.99680479e+00 
 1.51811880e-07  4.99702340e+00  1.51811880e-07  4.99029708e+00  1.51811880e-07  4.99679411e+00 
 1.52311880e-07  4.99701438e+00  1.52311880e-07  4.99028844e+00  1.52311880e-07  4.99678343e+00 
 1.52811880e-07  4.99700537e+00  1.52811880e-07  4.99027992e+00  1.52811880e-07  4.99677275e+00 
 1.53311880e-07  4.99699636e+00  1.53311880e-07  4.99027153e+00  1.53311880e-07  4.99676207e+00 
 1.53811880e-07  4.99698735e+00  1.53811880e-07  4.99026324e+00  1.53811880e-07  4.99675139e+00 
 1.54311880e-07  4.99697835e+00  1.54311880e-07  4.99025507e+00  1.54311880e-07  4.99674071e+00 
 1.54811880e-07  4.99696934e+00  1.54811880e-07  4.99024700e+00  1.54811880e-07  4.99673002e+00 
 1.55311880e-07  4.99696034e+00  1.55311880e-07  4.99023903e+00  1.55311880e-07  4.99671934e+00 
 1.55811880e-07  4.99695134e+00  1.55811880e-07  4.99023115e+00  1.55811880e-07  4.99670865e+00 
 1.56311880e-07  4.99694234e+00  1.56311880e-07  4.99022337e+00  1.56311880e-07  4.99669797e+00 
 1.56811880e-07  4.99693334e+00  1.56811880e-07  4.99021566e+00  1.56811880e-07  4.99668728e+00 
 1.57311880e-07  4.99692434e+00  1.57311880e-07  4.99020804e+00  1.57311880e-07  4.99667659e+00 
 1.57811880e-07  4.99691535e+00  1.57811880e-07  4.99020049e+00  1.57811880e-07  4.99666590e+00 
 1.58311880e-07  4.99690636e+00  1.58311880e-07  4.99019301e+00  1.58311880e-07  4.99665521e+00 
 1.58811880e-07  4.99689737e+00  1.58811880e-07  4.99018560e+00  1.58811880e-07  4.99664452e+00 
 1.59311880e-07  4.99688838e+00  1.59311880e-07  4.99017824e+00  1.59311880e-07  4.99663383e+00 
 1.59811880e-07  4.99687940e+00  1.59811880e-07  4.99017094e+00  1.59811880e-07  4.99662314e+00 
 1.60311880e-07  4.99687042e+00  1.60311880e-07  4.99016369e+00  1.60311880e-07  4.99661245e+00 
 1.60811880e-07  4.99686144e+00  1.60811880e-07  4.99015648e+00  1.60811880e-07  4.99660176e+00 
 1.61311880e-07  4.99685246e+00  1.61311880e-07  4.99014932e+00  1.61311880e-07  4.99659106e+00 
 1.61811880e-07  4.99684349e+00  1.61811880e-07  4.99014218e+00  1.61811880e-07  4.99658037e+00 
 1.62311880e-07  4.99683452e+00  1.62311880e-07  4.99013508e+00  1.62311880e-07  4.99656967e+00 
 1.62811880e-07  4.99682555e+00  1.62811880e-07  4.99012800e+00  1.62811880e-07  4.99655898e+00 
 1.63311880e-07  4.99681659e+00  1.63311880e-07  4.99012094e+00  1.63311880e-07  4.99654828e+00 
 1.63811880e-07  4.99680763e+00  1.63811880e-07  4.99011390e+00  1.63811880e-07  4.99653758e+00 
 1.64311880e-07  4.99679867e+00  1.64311880e-07  4.99010687e+00  1.64311880e-07  4.99652689e+00 
 1.64811880e-07  4.99678972e+00  1.64811880e-07  4.99009985e+00  1.64811880e-07  4.99651619e+00 
 1.65311880e-07  4.99678077e+00  1.65311880e-07  4.99009284e+00  1.65311880e-07  4.99650549e+00 
 1.65811880e-07  4.99677183e+00  1.65811880e-07  4.99008582e+00  1.65811880e-07  4.99649479e+00 
 1.66311880e-07  4.99676289e+00  1.66311880e-07  4.99007880e+00  1.66311880e-07  4.99648409e+00 
 1.66811880e-07  4.99675395e+00  1.66811880e-07  4.99007177e+00  1.66811880e-07  4.99647338e+00 
 1.67311880e-07  4.99674502e+00  1.67311880e-07  4.99006473e+00  1.67311880e-07  4.99646268e+00 
 1.67811880e-07  4.99673609e+00  1.67811880e-07  4.99005768e+00  1.67811880e-07  4.99645198e+00 
 1.68311880e-07  4.99672716e+00  1.68311880e-07  4.99005062e+00  1.68311880e-07  4.99644127e+00 
 1.68811880e-07  4.99671824e+00  1.68811880e-07  4.99004353e+00  1.68811880e-07  4.99643057e+00 
 1.69311880e-07  4.99670932e+00  1.69311880e-07  4.99003642e+00  1.69311880e-07  4.99641986e+00 
 1.69811880e-07  4.99670041e+00  1.69811880e-07  4.99002928e+00  1.69811880e-07  4.99640916e+00 
 1.70311880e-07  4.99669150e+00  1.70311880e-07  4.99002212e+00  1.70311880e-07  4.99639845e+00 
 1.70811880e-07  4.99668260e+00  1.70811880e-07  4.99001492e+00  1.70811880e-07  4.99638774e+00 
 1.71311880e-07  4.99667370e+00  1.71311880e-07  4.99000770e+00  1.71311880e-07  4.99637703e+00 
 1.71811880e-07  4.99666481e+00  1.71811880e-07  4.99000044e+00  1.71811880e-07  4.99636633e+00 
 1.72311880e-07  4.99665592e+00  1.72311880e-07  4.98999314e+00  1.72311880e-07  4.99635562e+00 
 1.72811880e-07  4.99664703e+00  1.72811880e-07  4.98998580e+00  1.72811880e-07  4.99634491e+00 
 1.73311880e-07  4.99663815e+00  1.73311880e-07  4.98997843e+00  1.73311880e-07  4.99633419e+00 
 1.73811880e-07  4.99662927e+00  1.73811880e-07  4.98997102e+00  1.73811880e-07  4.99632348e+00 
 1.74311880e-07  4.99662040e+00  1.74311880e-07  4.98996356e+00  1.74311880e-07  4.99631277e+00 
 1.74811880e-07  4.99661154e+00  1.74811880e-07  4.98995606e+00  1.74811880e-07  4.99630206e+00 
 1.75311880e-07  4.99660267e+00  1.75311880e-07  4.98994852e+00  1.75311880e-07  4.99629134e+00 
 1.75811880e-07  4.99659382e+00  1.75811880e-07  4.98994093e+00  1.75811880e-07  4.99628063e+00 
 1.76311880e-07  4.99658496e+00  1.76311880e-07  4.98993330e+00  1.76311880e-07  4.99626991e+00 
 1.76811880e-07  4.99657612e+00  1.76811880e-07  4.98992563e+00  1.76811880e-07  4.99625919e+00 
 1.77311880e-07  4.99656727e+00  1.77311880e-07  4.98991791e+00  1.77311880e-07  4.99624848e+00 
 1.77811880e-07  4.99655844e+00  1.77811880e-07  4.98991014e+00  1.77811880e-07  4.99623776e+00 
 1.78311880e-07  4.99654960e+00  1.78311880e-07  4.98990232e+00  1.78311880e-07  4.99622704e+00 
 1.78811880e-07  4.99654077e+00  1.78811880e-07  4.98989447e+00  1.78811880e-07  4.99621632e+00 
 1.79311880e-07  4.99653195e+00  1.79311880e-07  4.98988656e+00  1.79311880e-07  4.99620560e+00 
 1.79811880e-07  4.99652313e+00  1.79811880e-07  4.98987861e+00  1.79811880e-07  4.99619488e+00 
 1.80311880e-07  4.99651432e+00  1.80311880e-07  4.98987062e+00  1.80311880e-07  4.99618416e+00 
 1.80811880e-07  4.99650551e+00  1.80811880e-07  4.98986258e+00  1.80811880e-07  4.99617344e+00 
 1.81311880e-07  4.99649670e+00  1.81311880e-07  4.98985450e+00  1.81311880e-07  4.99616271e+00 
 1.81811880e-07  4.99648790e+00  1.81811880e-07  4.98984637e+00  1.81811880e-07  4.99615199e+00 
 1.82311880e-07  4.99647911e+00  1.82311880e-07  4.98983821e+00  1.82311880e-07  4.99614127e+00 
 1.82811880e-07  4.99647032e+00  1.82811880e-07  4.98983000e+00  1.82811880e-07  4.99613054e+00 
 1.83311880e-07  4.99646153e+00  1.83311880e-07  4.98982175e+00  1.83311880e-07  4.99611982e+00 
 1.83811880e-07  4.99645275e+00  1.83811880e-07  4.98981347e+00  1.83811880e-07  4.99610909e+00 
 1.84311880e-07  4.99644398e+00  1.84311880e-07  4.98980515e+00  1.84311880e-07  4.99609836e+00 
 1.84811880e-07  4.99643521e+00  1.84811880e-07  4.98979679e+00  1.84811880e-07  4.99608763e+00 
 1.85311880e-07  4.99642644e+00  1.85311880e-07  4.98978839e+00  1.85311880e-07  4.99607691e+00 
 1.85811880e-07  4.99641768e+00  1.85811880e-07  4.98977996e+00  1.85811880e-07  4.99606618e+00 
 1.86311880e-07  4.99640892e+00  1.86311880e-07  4.98977150e+00  1.86311880e-07  4.99605545e+00 
 1.86811880e-07  4.99640017e+00  1.86811880e-07  4.98976301e+00  1.86811880e-07  4.99604472e+00 
 1.87311880e-07  4.99639142e+00  1.87311880e-07  4.98975449e+00  1.87311880e-07  4.99603398e+00 
 1.87811880e-07  4.99638267e+00  1.87811880e-07  4.98974594e+00  1.87811880e-07  4.99602325e+00 
 1.88311880e-07  4.99637393e+00  1.88311880e-07  4.98973737e+00  1.88311880e-07  4.99601252e+00 
 1.88811880e-07  4.99636520e+00  1.88811880e-07  4.98972876e+00  1.88811880e-07  4.99600178e+00 
 1.89311880e-07  4.99635647e+00  1.89311880e-07  4.98972014e+00  1.89311880e-07  4.99599105e+00 
 1.89811880e-07  4.99634774e+00  1.89811880e-07  4.98971150e+00  1.89811880e-07  4.99598032e+00 
 1.90311880e-07  4.99633902e+00  1.90311880e-07  4.98970283e+00  1.90311880e-07  4.99596958e+00 
 1.90811880e-07  4.99633030e+00  1.90811880e-07  4.98969415e+00  1.90811880e-07  4.99595884e+00 
 1.91311880e-07  4.99632159e+00  1.91311880e-07  4.98968544e+00  1.91311880e-07  4.99594811e+00 
 1.91811880e-07  4.99631288e+00  1.91811880e-07  4.98967673e+00  1.91811880e-07  4.99593737e+00 
 1.92311880e-07  4.99630417e+00  1.92311880e-07  4.98966800e+00  1.92311880e-07  4.99592663e+00 
 1.92811880e-07  4.99629547e+00  1.92811880e-07  4.98965925e+00  1.92811880e-07  4.99591589e+00 
 1.93311880e-07  4.99628678e+00  1.93311880e-07  4.98965050e+00  1.93311880e-07  4.99590515e+00 
 1.93811880e-07  4.99627808e+00  1.93811880e-07  4.98964174e+00  1.93811880e-07  4.99589441e+00 
 1.94311880e-07  4.99626939e+00  1.94311880e-07  4.98963297e+00  1.94311880e-07  4.99588367e+00 
 1.94811880e-07  4.99626071e+00  1.94811880e-07  4.98962419e+00  1.94811880e-07  4.99587293e+00 
 1.95311880e-07  4.99625203e+00  1.95311880e-07  4.98961541e+00  1.95311880e-07  4.99586218e+00 
 1.95811880e-07  4.99624335e+00  1.95811880e-07  4.98960663e+00  1.95811880e-07  4.99585144e+00 
 1.96311880e-07  4.99623468e+00  1.96311880e-07  4.98959784e+00  1.96311880e-07  4.99584070e+00 
 1.96811880e-07  4.99622601e+00  1.96811880e-07  4.98958906e+00  1.96811880e-07  4.99582995e+00 
 1.97311880e-07  4.99621734e+00  1.97311880e-07  4.98958027e+00  1.97311880e-07  4.99581920e+00 
 1.97811880e-07  4.99620868e+00  1.97811880e-07  4.98957149e+00  1.97811880e-07  4.99580846e+00 
 1.98311880e-07  4.99620002e+00  1.98311880e-07  4.98956271e+00  1.98311880e-07  4.99579771e+00 
 1.98811880e-07  4.99619137e+00  1.98811880e-07  4.98955393e+00  1.98811880e-07  4.99578696e+00 
 1.99311880e-07  4.99618272e+00  1.99311880e-07  4.98954517e+00  1.99311880e-07  4.99577621e+00 
 1.99811880e-07  4.99617407e+00  1.99811880e-07  4.98953640e+00  1.99811880e-07  4.99576547e+00 
 2.00311880e-07  4.99616543e+00  2.00311880e-07  4.98952765e+00  2.00311880e-07  4.99575472e+00 
 2.00811880e-07  4.99615679e+00  2.00811880e-07  4.98951890e+00  2.00811880e-07  4.99574396e+00 
 2.01311880e-07  4.99614816e+00  2.01311880e-07  4.98951017e+00  2.01311880e-07  4.99573321e+00 
 2.01811880e-07  4.99613952e+00  2.01811880e-07  4.98950145e+00  2.01811880e-07  4.99572246e+00 
 2.02311880e-07  4.99613090e+00  2.02311880e-07  4.98949274e+00  2.02311880e-07  4.99571171e+00 
 2.02811880e-07  4.99612227e+00  2.02811880e-07  4.98948404e+00  2.02811880e-07  4.99570096e+00 
 2.03311880e-07  4.99611365e+00  2.03311880e-07  4.98947535e+00  2.03311880e-07  4.99569020e+00 
 2.03811880e-07  4.99610503e+00  2.03811880e-07  4.98946668e+00  2.03811880e-07  4.99567945e+00 
 2.04311880e-07  4.99609642e+00  2.04311880e-07  4.98945802e+00  2.04311880e-07  4.99566869e+00 
 2.04811880e-07  4.99608781e+00  2.04811880e-07  4.98944938e+00  2.04811880e-07  4.99565793e+00 
 2.05311880e-07  4.99607920e+00  2.05311880e-07  4.98944076e+00  2.05311880e-07  4.99564718e+00 
 2.05811880e-07  4.99607059e+00  2.05811880e-07  4.98943215e+00  2.05811880e-07  4.99563642e+00 
 2.06311880e-07  4.99606199e+00  2.06311880e-07  4.98942356e+00  2.06311880e-07  4.99562566e+00 
 2.06811880e-07  4.99605340e+00  2.06811880e-07  4.98941498e+00  2.06811880e-07  4.99561490e+00 
 2.07311880e-07  4.99604480e+00  2.07311880e-07  4.98940642e+00  2.07311880e-07  4.99560414e+00 
 2.07811880e-07  4.99603621e+00  2.07811880e-07  4.98939789e+00  2.07811880e-07  4.99559338e+00 
 2.08311880e-07  4.99602763e+00  2.08311880e-07  4.98938937e+00  2.08311880e-07  4.99558262e+00 
 2.08811880e-07  4.99601904e+00  2.08811880e-07  4.98938086e+00  2.08811880e-07  4.99557186e+00 
 2.09311880e-07  4.99601046e+00  2.09311880e-07  4.98937238e+00  2.09311880e-07  4.99556110e+00 
 2.09811880e-07  4.99600189e+00  2.09811880e-07  4.98936392e+00  2.09811880e-07  4.99555033e+00 
 2.10311880e-07  4.99599331e+00  2.10311880e-07  4.98935547e+00  2.10311880e-07  4.99553957e+00 
 2.10811880e-07  4.99598474e+00  2.10811880e-07  4.98934705e+00  2.10811880e-07  4.99552881e+00 
 2.11311880e-07  4.99597618e+00  2.11311880e-07  4.98933864e+00  2.11311880e-07  4.99551804e+00 
 2.11811880e-07  4.99596761e+00  2.11811880e-07  4.98933025e+00  2.11811880e-07  4.99550727e+00 
 2.12311880e-07  4.99595905e+00  2.12311880e-07  4.98932188e+00  2.12311880e-07  4.99549651e+00 
 2.12811880e-07  4.99595050e+00  2.12811880e-07  4.98931353e+00  2.12811880e-07  4.99548574e+00 
 2.13311880e-07  4.99594194e+00  2.13311880e-07  4.98930520e+00  2.13311880e-07  4.99547497e+00 
 2.13811880e-07  4.99593339e+00  2.13811880e-07  4.98929688e+00  2.13811880e-07  4.99546420e+00 
 2.14311880e-07  4.99592485e+00  2.14311880e-07  4.98928859e+00  2.14311880e-07  4.99545343e+00 
 2.14811880e-07  4.99591630e+00  2.14811880e-07  4.98928031e+00  2.14811880e-07  4.99544266e+00 
 2.15311880e-07  4.99590776e+00  2.15311880e-07  4.98927205e+00  2.15311880e-07  4.99543189e+00 
 2.15811880e-07  4.99589923e+00  2.15811880e-07  4.98926381e+00  2.15811880e-07  4.99542112e+00 
 2.16311880e-07  4.99589070e+00  2.16311880e-07  4.98925558e+00  2.16311880e-07  4.99541035e+00 
 2.16811880e-07  4.99588217e+00  2.16811880e-07  4.98924737e+00  2.16811880e-07  4.99539958e+00 
 2.17311880e-07  4.99587364e+00  2.17311880e-07  4.98923918e+00  2.17311880e-07  4.99538880e+00 
 2.17811880e-07  4.99586512e+00  2.17811880e-07  4.98923100e+00  2.17811880e-07  4.99537803e+00 
 2.18311880e-07  4.99585660e+00  2.18311880e-07  4.98922284e+00  2.18311880e-07  4.99536725e+00 
 2.18811880e-07  4.99584808e+00  2.18811880e-07  4.98921469e+00  2.18811880e-07  4.99535648e+00 
 2.19311880e-07  4.99583957e+00  2.19311880e-07  4.98920656e+00  2.19311880e-07  4.99534570e+00 
 2.19811880e-07  4.99583106e+00  2.19811880e-07  4.98919844e+00  2.19811880e-07  4.99533492e+00 
 2.20311880e-07  4.99582255e+00  2.20311880e-07  4.98919034e+00  2.20311880e-07  4.99532415e+00 
 2.20811880e-07  4.99581405e+00  2.20811880e-07  4.98918225e+00  2.20811880e-07  4.99531337e+00 
 2.21311880e-07  4.99580555e+00  2.21311880e-07  4.98917417e+00  2.21311880e-07  4.99530259e+00 
 2.21811880e-07  4.99579706e+00  2.21811880e-07  4.98916610e+00  2.21811880e-07  4.99529181e+00 
 2.22311880e-07  4.99578856e+00  2.22311880e-07  4.98915805e+00  2.22311880e-07  4.99528103e+00 
 2.22811880e-07  4.99578008e+00  2.22811880e-07  4.98915001e+00  2.22811880e-07  4.99527025e+00 
 2.23311880e-07  4.99577159e+00  2.23311880e-07  4.98914198e+00  2.23311880e-07  4.99525947e+00 
 2.23811880e-07  4.99576311e+00  2.23811880e-07  4.98913395e+00  2.23811880e-07  4.99524868e+00 
 2.24311880e-07  4.99575463e+00  2.24311880e-07  4.98912594e+00  2.24311880e-07  4.99523790e+00 
 2.24811880e-07  4.99574616e+00  2.24811880e-07  4.98911794e+00  2.24811880e-07  4.99522712e+00 
 2.25311880e-07  4.99573768e+00  2.25311880e-07  4.98910995e+00  2.25311880e-07  4.99521633e+00 
 2.25811880e-07  4.99572922e+00  2.25811880e-07  4.98910196e+00  2.25811880e-07  4.99520555e+00 
